output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Min_Soil_TP50_TempC_Plus_1,ANN,15.16,14.12961196899414,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,4.887,1.2302861213684082,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,10.89,4.383411407470703,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.082,-1.082384467124939,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.206,1.007399082183838,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,8.35,14.15129566192627,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,11.68,14.14678955078125,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,0.157,-0.7771539688110352,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,2.415,-0.23304477334022522,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.801,-0.34757402539253235,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,9.09,14.087920188903809,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,7.372,3.626736879348755,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.17,13.964902877807617,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,3.004,0.6253752708435059,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.95,14.150221824645996,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.65,14.151278495788574,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.77,13.857553482055664,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,6.07,3.990976572036743,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.908,-0.4478381872177124,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,0.471,3.321850538253784,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.18,14.155641555786133,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.403,1.22618567943573,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.55,14.142389297485352,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.47,14.131158828735352,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,2.462,-0.8378381133079529,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.287,0.7699950337409973,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.02,14.155877113342285,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.45,7.094034671783447,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,7.668,13.96760368347168,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.63,14.155573844909668,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,0.977,-0.4622548222541809,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.733,-0.35435476899147034,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,2.306,0.7575297951698303,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-1.859,-0.8009688258171082,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.09,14.10385799407959,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,11.33,4.137781620025635,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-0.14,3.2099931240081787,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.4,14.13507080078125,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,0.629,-1.5646781921386719,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,8.9,4.613995552062988,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.46,14.145364761352539,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.38,14.155786514282227,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.14,14.15109634399414,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,4.192,9.436614990234375,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.75,14.141988754272461,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.9,14.073493003845215,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,2.577,-0.13751396536827087,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-0.969,2.102531671524048,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.983,-0.7007308006286621,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.87,14.055871963500977,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.095,4.559493541717529,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,8.13,14.150214195251465,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.088,4.560462951660156,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.47,13.611457824707031,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.77,14.155500411987305,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.61,14.156715393066406,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.11,14.155866622924805,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,4.758,0.7036271691322327,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.84,14.1535062789917,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,9.04,14.122879981994629,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,2.863,1.3263201713562012,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,16.07,14.140576362609863,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.66,14.045781135559082,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.58,14.153627395629883,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,8.42,4.201981067657471,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.11,14.129185676574707,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-1.499,-0.5349797606468201,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.55,14.150530815124512,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,5.977,11.729909896850586,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,5.74,5.148160457611084,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,12.28,3.734678268432617,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,2.187,1.7746779918670654,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.06,1.1140754222869873,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.61,14.15347957611084,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-0.015,3.1669468879699707,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,8.89,13.300745010375977,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.16,14.132599830627441,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.673,-0.8433027863502502,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,1.211,0.4379758834838867,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-1.907,-0.9392051100730896,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,10.26,4.541018486022949,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,0.697,3.8842861652374268,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.156,0.3303707242012024,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.49,14.157244682312012,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.51,14.061283111572266,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,10.35,14.14790153503418,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,15.45,14.13449478149414,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,9.79,4.626462936401367,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,7.103,3.6606481075286865,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,6.362,4.592829704284668,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,13.82,14.149252891540527,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,0.935,4.640814304351807,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,14.59,14.154094696044922,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-2.003,-1.555467963218689,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,-1.892,-1.1964881420135498,8.796673522797258,2.3714661789936944,-8.796672821044922
Min_Soil_TP50_TempC_Plus_1,ANN,3.044,0.405333936214447,8.796673522797258,2.3714661789936944,-8.796672821044922
Avg_Soil_TP50_TempC_Plus_2,ANN,3.073,0.06618167459964752,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,3.724,-0.03403518348932266,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.103,4.368092060089111,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,10.43,14.301264762878418,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,16.1,14.278051376342773,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,12.49,14.307583808898926,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,12.69,14.311113357543945,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,8.2,14.295595169067383,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.71,14.219975471496582,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,4.205,1.2266124486923218,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.039,2.107569694519043,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-1.044,-1.7183747291564941,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.15,14.31023120880127,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,6.733,4.257225513458252,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.719,4.506420135498047,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.028,1.0690158605575562,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.014,4.391043186187744,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,11.81,14.292313575744629,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.107,1.5091545581817627,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.019,3.6946403980255127,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-3.266,-1.4770162105560303,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,7.857,4.33197546005249,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.215,4.4347243309021,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.5,14.251797676086426,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.45,3.9854276180267334,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.365,-0.2737363576889038,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.71,14.314457893371582,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,9.28,4.265185832977295,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,5.573,3.9215168952941895,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,6.688,4.209102153778076,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.283,1.1582281589508057,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,4.462,0.4197919964790344,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.06,14.26225757598877,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,4.816,1.5790417194366455,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,10.74,4.520012855529785,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-1.99,-1.1759142875671387,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.191,1.2592660188674927,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,8.52,14.303492546081543,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,12.06,14.296638488769531,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.067,-0.8166833519935608,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.401,-0.5380232930183411,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.778,-0.1948530673980713,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,9.47,14.19415283203125,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,7.305,4.016439437866211,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.2,14.02613353729248,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.978,0.6190955638885498,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.96,14.304679870605469,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,13.95,14.306901931762695,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,13.77,13.676267623901367,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,6.012,4.1699090003967285,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-2.798,-0.6814366579055786,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.522,3.6346681118011475,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,13.37,14.3134126663208,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.404,1.295961856842041,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.68,14.291372299194336,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.58,14.257116317749023,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.441,-1.107704758644104,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-2.114,0.6824375987052917,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.35,14.313602447509766,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,13.37,9.163186073303223,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,8.08,14.130048751831055,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.64,14.313312530517578,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.911,-0.256225049495697,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.716,-0.3922868072986603,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.3,0.6521385312080383,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-1.779,-0.9663658738136292,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.17,14.218692779541016,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,11.23,4.507301330566406,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-0.043,3.6632344722747803,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.32,14.285234451293945,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.565,-1.7032521963119507,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,8.82,4.422752857208252,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.5,14.29088020324707,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,13.43,14.312995910644531,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.28,14.303951263427734,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,4.374,8.564022064208984,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.02,14.28836727142334,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.9,14.184659004211426,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.553,-0.3679370582103729,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-0.749,2.428805112838745,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-2.876,-0.9388943314552307,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.79,14.192691802978516,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.182,4.504517555236816,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,8.32,14.303153991699219,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.136,4.392302513122559,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.44,14.042766571044922,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.7,14.312617301940918,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.6,14.315301895141602,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.45,14.31319522857666,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,4.687,0.804424524307251,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.07,14.309446334838867,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,9.19,14.244803428649902,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.846,1.6250921487808228,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,16.06,14.293684005737305,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.78,14.198330879211426,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.66,14.310830116271973,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,8.3,4.211917400360107,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.27,14.261879920959473,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-1.556,-0.4390159547328949,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.54,14.303276062011719,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,6.223,11.207979202270508,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,5.923,5.775805473327637,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,12.04,4.551278591156006,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,2.169,2.0435714721679688,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-1.903,1.2503881454467773,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,13.91,14.309457778930664,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.072,3.5992696285247803,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,9.07,13.558202743530273,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.05,14.271608352661133,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.645,-0.7562093734741211,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,1.224,0.56792151927948,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-1.921,-1.1049004793167114,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,10.13,4.521753787994385,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,0.756,4.485314846038818,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,-2.076,0.2168670892715454,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.64,14.316061019897461,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.5,14.200389862060547,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,10.62,14.299947738647461,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,15.42,14.281280517578125,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,9.75,4.463077068328857,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,7.048,3.857635498046875,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,6.296,4.421984672546387,8.040142091597826,2.253642886187416,-8.040142059326172
Avg_Soil_TP50_TempC_Plus_2,ANN,14.24,14.300163269042969,8.040142091597826,2.253642886187416,-8.040142059326172
