output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP05_TempC_Plus_1,WANN,-1.42,-1.2724099159240723,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,-1.32,-1.9661436080932617,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,26.29,22.048236846923828,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,17.99,16.558269500732422,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,-10.57,-9.634713172912598,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,-0.74,-1.083977460861206,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,-4.13,-3.947723865509033,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,17.39,20.60433006286621,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,27.3,22.524181365966797,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,26.28,24.521814346313477,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,13.89,11.849925994873047,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,21.01,20.20528793334961,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,25.51,21.770431518554688,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,-7.26,-6.0470099449157715,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,25.99,25.700054168701172,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,12.48,13.698222160339355,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,13.03,16.414369583129883,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,-0.09,1.132161259651184,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,23.91,21.752819061279297,2.6036467507210768,1.1278093020035218,0.9750402297369873
Max_Soil_TP05_TempC_Plus_1,WANN,10.59,7.575262546539307,2.6036467507210768,1.1278093020035218,0.9750402297369873
Min_Soil_TP05_TempC_Plus_1,WANN,19.82,13.821991920471191,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.07,17.835046768188477,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,2.71,1.1960163116455078,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.39,-2.3570339679718018,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,11.64,11.97396183013916,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,15.29,14.211674690246582,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.86,17.13475799560547,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.25,-2.2012243270874023,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.07,-2.923354387283325,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.49,20.73595428466797,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.45,17.351381301879883,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.26,-1.5189554691314697,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.44,-5.8832902908325195,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.98,-0.9279670119285583,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,1.14,1.167219638824463,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-8.43,-7.623011112213135,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-7.87,-6.573662281036377,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,20.21,18.970176696777344,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.47,-1.6226940155029297,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.48,-3.9925806522369385,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.56,-6.55856990814209,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.08,-3.7712960243225098,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,6.71,5.766864776611328,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.66,-5.56198787689209,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,19.31,18.676069259643555,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.3,-2.795854091644287,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.65,13.05557918548584,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.17,-5.893366813659668,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,8.26,7.101836681365967,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.18,19.80333709716797,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.44,-0.25995057821273804,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,2.74,3.1345274448394775,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.22,-1.7038460969924927,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,1.55,2.7215769290924072,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.9,14.128079414367676,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.47,17.04926872253418,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.06,-0.23223736882209778,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.01,-0.09918928891420364,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.32,15.726305961608887,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-7.2,-6.843553066253662,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,20.33,19.776020050048828,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,10.89,9.03685188293457,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.43,17.930099487304688,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.81,19.64413833618164,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.77,1.0362485647201538,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.55,-1.3005818128585815,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.3,13.639533042907715,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.2,-4.01220703125,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.39,12.484047889709473,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-7.11,-8.283269882202148,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,6.38,5.388585090637207,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.1,0.04828333854675293,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,4.66,3.820976734161377,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.89,-3.6783339977264404,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.15,15.616896629333496,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,10.25,9.550137519836426,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.45,15.53378963470459,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.75,16.3859806060791,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.33,-1.0748913288116455,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,2.92,3.634464740753174,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.2,16.825584411621094,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.74,14.590392112731934,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.45,-4.05225133895874,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.2,-0.3345543444156647,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.05,-0.23085156083106995,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.12,-0.6968231797218323,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.03,13.682181358337402,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,10.53,9.291556358337402,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,14.33,12.843707084655762,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.38,16.575990676879883,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.27,-1.4876089096069336,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,3.1,3.6335411071777344,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,21.48,20.66649627685547,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.2,-2.1521823406219482,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.01,-2.9646801948547363,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.48,-2.9352705478668213,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.36,-3.038233995437622,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,3.14,6.015714168548584,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.45,-0.694102942943573,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.49,15.470001220703125,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.62,-2.456630229949951,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,7.08,8.260909080505371,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.37,-0.47530892491340637,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.92,20.17201042175293,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.35,-3.872610092163086,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.2,-1.8934595584869385,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,6.16,6.093963146209717,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,1.13,0.8327584862709045,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.1,0.10213865339756012,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,6.58,5.445064067840576,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.52,0.5848538875579834,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.62,-5.361765384674072,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,7.88,7.278739929199219,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.05,0.03890489414334297,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.08,-0.4870394766330719,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,19.44,19.61985206604004,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.73,-3.5470004081726074,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,7.01,7.519203186035156,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,9.61,10.745097160339355,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.3,-0.3212282955646515,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,7.56,7.136472225189209,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.26,-0.024807371199131012,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-8.83,-7.905198097229004,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.46,-3.8560941219329834,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,14.72,14.011855125427246,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.36,11.462617874145508,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-10.01,-9.464335441589355,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,3.7,3.6129894256591797,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,3.2,3.0225982666015625,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,15.91,13.27804183959961,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.57,-0.4646241366863251,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.74,-2.552985906600952,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.96,18.79584503173828,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,4.72,3.082174777984619,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.57,13.694469451904297,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.62,16.073911666870117,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,9.83,8.36450481414795,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.92,-2.849008560180664,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.92,-1.197586178779602,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-8.03,-8.02945327758789,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.04,17.209880828857422,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.51,12.10347843170166,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.76,13.72700309753418,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.37,-5.876434803009033,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.74,16.112215042114258,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.42,-0.8128527998924255,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.44,-3.986656904220581,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-13.18,-12.123641967773438,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.29,-0.7673987746238708,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,4.16,3.1179749965667725,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,19.1,22.035966873168945,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.86,19.25027847290039,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.66,-3.1487410068511963,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.54,16.82428550720215,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,3.27,4.294609546661377,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,5.38,4.678932189941406,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,15.16,15.458108901977539,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.87,10.127135276794434,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.73,-1.79384446144104,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.52,14.071216583251953,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.03,-2.096386432647705,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.88,1.171101689338684,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.28,-6.4826340675354,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.98,-3.0791616439819336,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,9.83,10.93036937713623,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-7.62,-6.474844932556152,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.08,-2.9950218200683594,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.61,-4.552478313446045,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-8.16,-10.707942962646484,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-10.65,-9.773143768310547,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,2.97,2.8518290519714355,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,14.73,14.891611099243164,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.52,1.5573673248291016,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-7.21,-5.817015171051025,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-4.79,-3.4835686683654785,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,9.1,8.395241737365723,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,14.41,13.211893081665039,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-7.15,-7.381142616271973,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.3,0.23674681782722473,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-2.66,-2.736210823059082,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,7.02,6.314080238342285,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,15.29,15.30075740814209,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,19.76,18.7084903717041,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.12,-6.094738006591797,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.2,0.4850596785545349,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,4.86,5.409893035888672,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,11.57,11.959725379943848,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.65,21.96670913696289,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.75,15.594697952270508,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.62,12.739808082580566,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,6.82,6.678022861480713,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-1.89,-1.2419267892837524,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,11.13,10.845565795898438,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,16.03,14.904128074645996,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,8.17,6.811556339263916,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,14.87,14.450655937194824,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,1.4,-0.09423335641622543,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.99,-0.9416109323501587,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,15.91,16.096853256225586,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.69,-2.9658567905426025,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.17,-0.9923744797706604,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,12.77,12.483443260192871,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.09,0.0036538951098918915,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-3.39,-3.2967865467071533,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,18.82,17.891254425048828,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,13.56,13.409745216369629,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.51,17.804397583007812,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,1.16,0.9440041780471802,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.3,17.80694580078125,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.55,0.2912276089191437,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,0.09,0.047630857676267624,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-6.01,-4.29315185546875,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,8.42,8.13499927520752,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-9.65,-8.702716827392578,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,10.42,9.10351848602295,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,-0.99,-1.510805368423462,1.59214594056424,0.9164203225609854,0.9792156805940533
Min_Soil_TP05_TempC_Plus_1,WANN,17.37,17.271188735961914,1.59214594056424,0.9164203225609854,0.9792156805940533
