output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Avg_Soil_TP05_TempC_Plus_1,XGBoost,13.33,13.856657028198242,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.67,-1.7028439044952393,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.01,20.25843620300293,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,11.06,9.907295227050781,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,2.55,3.5845563411712646,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-8.93,-4.572114944458008,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,6.41,7.9559407234191895,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-7.04,-3.082470178604126,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.97,15.17639446258545,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,9.72,8.006964683532715,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.27,-2.30635929107666,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,15.31,15.448546409606934,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.25,18.098630905151367,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,4.51,7.483842372894287,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,3.83,0.12790986895561218,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,4.96,2.622568130493164,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.37,20.859344482421875,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,11.95,12.674260139465332,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.85,-2.9740452766418457,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.62,-0.957808256149292,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,7.06,6.7285614013671875,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.89,-5.657610893249512,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.38,20.45612335205078,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,9.04,6.422869682312012,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.12,3.6963164806365967,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.37,4.7066497802734375,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.72,18.94983673095703,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.17,17.284765243530273,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-8.18,-6.823001384735107,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.74,17.650850296020508,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.2,-9.387846946716309,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,1.23,-0.4108505845069885,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.66,16.689748764038086,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.06,-0.7464343309402466,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.7,-4.310777187347412,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-6.95,-5.4134602546691895,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.92,16.858665466308594,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,15.06,17.430831909179688,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,24.0,22.040239334106445,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-6.22,-4.734029769897461,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.94,-2.8471016883850098,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,3.48,2.62644100189209,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.11,0.7987287044525146,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,15.58,14.557924270629883,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-6.87,-6.576610565185547,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.24,-3.792226791381836,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,8.7,6.63151216506958,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,11.69,10.050017356872559,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.36,-1.0321203470230103,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-8.3,-5.9943132400512695,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.79,-2.318859815597534,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.51,17.739093780517578,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.46,-3.230009078979492,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,3.89,1.8373349905014038,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-4.33,-4.175432205200195,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.2,19.26320457458496,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.2,-2.230428695678711,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.34,2.1767921447753906,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.96,-6.2123565673828125,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.45,18.13606071472168,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.69,17.495153427124023,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.07,-1.6905345916748047,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,22.47,20.148666381835938,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,10.77,11.261323928833008,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.08,15.804566383361816,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.04,18.80301856994629,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.37,15.800843238830566,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-6.12,-6.378998756408691,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,2.31,2.9306206703186035,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.1,-1.595376968383789,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.66,-4.039497375488281,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.44,-0.78364098072052,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.85,16.84051513671875,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.63,19.822425842285156,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.01,5.588635444641113,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,23.18,19.372732162475586,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.44,16.83856201171875,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.19,16.933958053588867,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,15.81,12.203385353088379,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.92,20.544811248779297,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,12.18,13.127253532409668,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.31,-6.089929103851318,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.13,19.085899353027344,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,9.23,7.386133193969727,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,11.4,12.033324241638184,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,14.69,12.325730323791504,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.79,-1.2436869144439697,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,15.24,14.545580863952637,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.21,20.02328109741211,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,21.16,19.97686767578125,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.67,-1.5830819606781006,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.94,-4.043534755706787,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.56,-5.030450820922852,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,3.75,4.2259840965271,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.35,-2.8556528091430664,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.97,-5.875345230102539,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,12.96,13.512864112854004,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.54,-3.129622220993042,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.61,-3.0111682415008545,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,6.67,6.190410137176514,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.84,-2.428959846496582,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.9,20.50836944580078,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-9.59,-5.1467509269714355,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,23.49,20.020158767700195,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,9.8,6.544875621795654,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,14.34,16.445934295654297,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.52,-0.8223917484283447,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,21.55,21.51997184753418,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.94,-4.816273212432861,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.82,17.158275604248047,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-4.9,-3.04111647605896,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,1.64,0.7565789818763733,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,1.27,1.0419166088104248,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.51,19.80227279663086,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,15.64,14.706417083740234,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.99,-1.3947275876998901,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.56,-5.794919013977051,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.27,-4.789332866668701,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.1,-5.639793395996094,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-6.25,-4.467444896697998,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.38,21.395004272460938,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,7.21,6.786798477172852,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,6.12,6.245155334472656,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-6.86,-6.084845542907715,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,2.12,-0.3803167939186096,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.37,-1.1202590465545654,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.15,0.8099238872528076,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.72,-7.402868270874023,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,21.38,21.416654586791992,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.28,0.7214466333389282,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.88,-0.3942382335662842,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,4.48,5.70637845993042,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.96,-3.4754316806793213,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.77,18.838701248168945,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.33,6.660398960113525,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.89,-6.652088165283203,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.37,3.9330198764801025,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.33,-2.0260558128356934,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.03,17.44528579711914,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.94,19.655235290527344,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.55,-2.488438844680786,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,6.67,4.91719913482666,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.04,6.486021518707275,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.04,18.197162628173828,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.58,2.106208562850952,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.83,18.86211395263672,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.74,-3.6697874069213867,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.39,8.745942115783691,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.84,-2.9882688522338867,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.99,17.32161521911621,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.11,19.7606143951416,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.38,16.232593536376953,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.51,-3.5411462783813477,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,10.67,13.615428924560547,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.91,20.215843200683594,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.31,17.089523315429688,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.93,17.662349700927734,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,1.0,4.825872421264648,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.89,20.379135131835938,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,1.28,2.6768085956573486,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.01,-0.36604177951812744,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-5.83,-3.756993293762207,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.03,17.282041549682617,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-10.57,-4.546460151672363,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-8.2,-5.419831275939941,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.62,-3.252943277359009,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.45,-2.0638606548309326,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.24,1.1041407585144043,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.67,18.409420013427734,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.18,-3.4462835788726807,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.73,-3.1486501693725586,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.85,0.8029025793075562,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.42,20.384458541870117,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,22.3,20.16131019592285,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,2.7,5.8062872886657715,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.22,-2.1598172187805176,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.16,20.02911376953125,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-4.62,-5.077388763427734,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.95,-8.618231773376465,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,10.48,7.37548303604126,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,1.96,1.1895703077316284,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,12.4,11.537834167480469,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,13.07,13.773260116577148,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.4,6.0019354820251465,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.16,-1.8191475868225098,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,10.88,8.30428409576416,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,0.84,0.9294512271881104,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.48,-2.1473326683044434,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.75,-4.37570858001709,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.5,20.454490661621094,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.22,-0.8412190675735474,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.93,20.7773380279541,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-4.29,-6.465137481689453,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.11,-2.1728837490081787,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,19.91,19.661243438720703,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,6.37,5.590109348297119,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-3.95,-2.599792003631592,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,5.6,4.102588653564453,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,14.56,17.42272186279297,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.25,-1.889693021774292,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,18.82,17.237409591674805,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,16.78,17.085966110229492,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-0.7,-0.30911171436309814,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-1.32,-0.7334080934524536,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,20.18,18.724138259887695,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.37,18.181222915649414,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,-2.68,-3.3789265155792236,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,14.4,17.225122451782227,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,22.05,19.14021873474121,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,21.56,20.023775100708008,4.003393446685478,1.514609402230574,0.9552781591917983
Avg_Soil_TP05_TempC_Plus_1,XGBoost,17.17,19.310815811157227,4.003393446685478,1.514609402230574,0.9552781591917983
