output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP20_TempC_Plus_1,WANN,-7.585,-6.754171848297119,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,18.45,18.72874641418457,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-0.566,-0.564461886882782,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,21.3,21.502763748168945,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,16.39,16.316904067993164,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,8.52,8.3718843460083,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,8.7,8.23838996887207,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,20.98,21.162477493286133,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,8.77,8.924479484558105,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,17.78,18.378984451293945,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,20.8,19.45391082763672,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,20.16,17.91107177734375,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,5.249,4.910191059112549,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,8.78,8.440864562988281,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,17.6,17.30921173095703,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,19.14,18.542903900146484,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,6.745,6.961853981018066,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.439,0.6343320608139038,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-9.78,-7.916598320007324,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,6.225,6.816836833953857,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,19.8,19.64243507385254,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-3.544,-3.9451651573181152,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,4.459,3.8524746894836426,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-1.137,-1.3738161325454712,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,18.27,18.941076278686523,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,12.97,11.956263542175293,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,3.467,2.77274227142334,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,3.696,3.484551429748535,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,13.53,17.225120544433594,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,13.54,12.38489055633545,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,7.383,6.7566046714782715,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,21.82,21.178869247436523,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.022,-1.156244158744812,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.089,-0.05733855813741684,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.029,0.47630587220191956,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,18.39,18.887723922729492,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-1.086,-0.779509961605072,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,3.773,3.832000970840454,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,17.73,15.353906631469727,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,2.822,3.1569786071777344,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.113,0.43073150515556335,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,9.34,9.588679313659668,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,16.09,16.397069931030273,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,14.33,17.408750534057617,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,15.01,13.86920166015625,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.152,0.6207507252693176,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,14.81,14.854863166809082,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-4.344,-4.6329474449157715,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-2.571,-3.542215347290039,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,21.12,19.417682647705078,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,19.2,16.93454360961914,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,15.54,16.675504684448242,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-1.088,-1.8754329681396484,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,5.304,5.666632175445557,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,8.53,7.743204116821289,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,12.17,13.034012794494629,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-1.989,-2.132014513015747,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.788,0.9203075766563416,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-1.755,-2.701763391494751,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,15.09,15.70208740234375,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.615,0.580322802066803,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-0.499,-0.20541036128997803,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-2.896,-2.4947638511657715,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-7.545,-6.913022994995117,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-0.281,-0.08114082366228104,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,17.59,18.81406593322754,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,16.11,17.252605438232422,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,2.45,2.357551097869873,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,5.159,4.776669979095459,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.539,-0.1963798552751541,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,3.764,4.200848579406738,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.926,1.4914414882659912,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.609,1.6368845701217651,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.597,0.6590158939361572,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-2.381,-1.9401711225509644,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,17.95,18.93564224243164,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,3.932,4.111997127532959,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,7.877,7.001544952392578,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,6.61,5.462874412536621,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.945,1.7968697547912598,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.506,1.3458582162857056,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,18.04,18.5502986907959,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,22.03,21.540983200073242,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-2.064,-1.8388197422027588,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.097,-0.7483730316162109,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,18.68,14.225090026855469,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-0.383,-1.5055564641952515,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.477,1.0491360425949097,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,0.811,0.5562319159507751,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,8.38,8.754178047180176,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,9.01,8.669421195983887,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,3.581,3.915846109390259,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,-0.54,-0.7800387144088745,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,19.0,19.201570510864258,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,1.457,1.930188536643982,2.352923056619614,0.7883868223571932,-2.3529233932495117
Max_Soil_TP20_TempC_Plus_1,WANN,20.81,18.34489631652832,2.352923056619614,0.7883868223571932,-2.3529233932495117
Min_Soil_TP20_TempC_Plus_1,WANN,16.55,18.166810989379883,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.206,1.2360954284667969,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,4.637,4.425644397735596,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,17.15,16.575336456298828,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,17.33,16.56483268737793,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,16.75,18.156124114990234,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.877,0.8181071877479553,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,13.17,13.022799491882324,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,7.417,7.2325849533081055,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.809,1.7313568592071533,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,19.56,19.026994705200195,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.386,0.4806339740753174,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,2.475,2.068377733230591,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-7.286,-3.0513148307800293,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,7.644,7.681480407714844,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,16.57,17.067964553833008,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,18.93,17.644357681274414,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,3.263,3.780120611190796,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-5.788,-5.539783954620361,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,14.29,13.724166870117188,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-5.228,-4.715276718139648,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,20.07,18.406354904174805,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-3.28,-2.286339282989502,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,11.58,11.818192481994629,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.514,-0.034073859453201294,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.68,1.5491714477539062,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,12.99,12.673554420471191,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,8.7,7.460741996765137,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.157,-3.9215404987335205,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,5.216,5.384283542633057,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.277,-3.982914924621582,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,14.25,14.762310981750488,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,10.31,10.230628967285156,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.676,-0.456304132938385,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-0.835,-1.4165884256362915,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-1.296,-1.2488162517547607,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-6.91,-5.884314060211182,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.096,0.20441746711730957,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,14.01,14.18359088897705,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,10.43,7.748050212860107,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,13.35,12.76877212524414,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.295,0.2697358727455139,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.67,9.575833320617676,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.34,15.119098663330078,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-0.781,-2.8054583072662354,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.296,-5.170504570007324,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,10.91,8.208168983459473,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-3.714,-3.5692431926727295,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,13.76,17.288843154907227,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,16.67,17.163591384887695,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.429,1.953999400138855,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,18.26,17.869752883911133,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-0.796,-1.51603102684021,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.56,15.74644660949707,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,13.92,14.427384376525879,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,17.5,16.514245986938477,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,20.95,19.513628005981445,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,7.327,6.883371353149414,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.342,-4.9971795082092285,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.462,1.2633514404296875,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.609,0.604154109954834,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,4.587,5.619828224182129,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.15,14.501638412475586,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,2.58,2.31215500831604,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,14.8,14.116055488586426,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,4.326,3.6692442893981934,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,7.637,7.343393802642822,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,4.659,4.560643672943115,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-0.388,0.05217042192816734,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-1.488,-1.996056318283081,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,7.279,5.80476713180542,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-8.5,-7.835770606994629,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,2.896,2.694902181625366,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,14.64,13.406427383422852,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.497,1.407166600227356,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,12.28,12.241802215576172,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.69,14.89893627166748,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.035,-1.8376212120056152,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,17.91,17.844545364379883,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-2.557,-2.237349510192871,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-3.522,-4.151398181915283,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,19.26,18.80731773376465,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-0.042,-0.1603906899690628,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-5.696,-5.16798210144043,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,17.44,13.789883613586426,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,2.108,1.7033982276916504,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,7.666,8.449536323547363,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.225,-0.9211889505386353,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.11,15.142745018005371,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,8.91,10.924262046813965,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-1.807,-1.4273431301116943,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.07,13.968855857849121,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,3.466,3.7177228927612305,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,12.2,13.267935752868652,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,19.69,18.73318099975586,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.836,-4.990318775177002,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-9.37,-5.598906993865967,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,16.69,16.497982025146484,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,2.581,2.627298593521118,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,1.051,0.3064883351325989,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-8.36,-7.7524261474609375,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,18.3,17.334251403808594,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,6.681,7.585824489593506,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,9.16,10.947701454162598,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-10.81,-10.410820007324219,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,0.943,-0.14150811731815338,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.235,-4.068507194519043,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,19.46,17.88948631286621,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,6.169,5.328194618225098,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,17.9,17.42176055908203,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,9.11,7.0522565841674805,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,9.65,11.58983039855957,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-4.377,-3.862827777862549,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,-7.734,-5.916621685028076,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.81,17.119356155395508,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,8.95,7.923802375793457,1.3722844962116325,0.7529834238289819,-1.3722846508026123
Min_Soil_TP20_TempC_Plus_1,WANN,15.93,15.36779499053955,1.3722844962116325,0.7529834238289819,-1.3722846508026123
