output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.29,7.316963195800781,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.54,11.7218599319458,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.86,12.446961402893066,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.42,11.366353034973145,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,6.501,2.377136707305908,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.09,10.865991592407227,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,6.421,11.610244750976562,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,4.599,4.633523941040039,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.01,12.689929962158203,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,12.92,7.118210792541504,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.72,11.783204078674316,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,9.74,5.967801570892334,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.46,13.040663719177246,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,1.706,1.9883030652999878,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.24,12.256616592407227,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,2.221,11.685813903808594,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,1.6,6.615615367889404,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,12.46,7.4935102462768555,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,3.769,3.8266046047210693,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,0.024,2.6150455474853516,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,10.57,10.450431823730469,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,0.441,2.118380546569824,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,6.065,9.316953659057617,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.17,11.809364318847656,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,3.253,1.8419883251190186,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,2.72,4.240655899047852,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,1.291,1.0480650663375854,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.43,5.440454483032227,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,0.783,1.3454091548919678,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,0.025,3.070998191833496,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.36,10.84900951385498,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.33,7.553145408630371,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,7.583,11.47584342956543,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,13.19,6.9379706382751465,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,11.08,3.1948232650756836,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,8.4,2.8390846252441406,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,7.543,8.300395965576172,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,10.42,10.000378608703613,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,0.854,7.1693243980407715,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,10.91,9.836410522460938,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,1.506,1.8315961360931396,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,1.313,0.8734146356582642,12.526587586998783,2.672263220228255,0.4373871603189188
Max_Soil_TP100_TempC_Plus_1,XGBoost,4.872,4.347580909729004,12.526587586998783,2.672263220228255,0.4373871603189188
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.872,3.8292927742004395,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,5.574,2.9908154010772705,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.855,5.106274604797363,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,7.259,11.690855979919434,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.76,12.631462097167969,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,8.77,11.628430366516113,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,9.29,11.975015640258789,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.408,12.785503387451172,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.83,9.985060691833496,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,5.966,2.962790012359619,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,3.541,4.5762739181518555,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.952,1.8217198848724365,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.57,10.84593677520752,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,8.06,4.8500871658325195,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.721,1.7943109273910522,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.536,3.9177279472351074,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.821,8.224878311157227,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,8.22,11.453807830810547,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.567,2.6248748302459717,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.392,5.3310866355896,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.256,1.359048843383789,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,9.35,7.399041652679443,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.888,5.072381496429443,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.1,9.40401554107666,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.592,5.478194236755371,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.008,1.9118152856826782,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.85,11.887943267822266,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.46,6.128693103790283,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,7.015,3.5620100498199463,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,7.977,3.4781570434570312,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.765,3.8912172317504883,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,6.175,3.4890475273132324,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.2,12.305490493774414,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,6.501,4.832481384277344,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.57,5.973764896392822,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.127,1.9353148937225342,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.638,3.5423052310943604,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,5.273,12.517065048217773,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,8.4,11.639259338378906,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.243,1.18919038772583,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.058,3.6273138523101807,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,3.283,1.6661924123764038,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,6.414,10.908291816711426,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,8.91,6.113210201263428,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.92,12.283917427062988,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.728,3.5890445709228516,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.56,10.206489562988281,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.12,9.81489086151123,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.98,9.77369213104248,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,7.306,6.346242427825928,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.06,2.7713615894317627,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.635,1.505185842514038,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,9.01,11.327325820922852,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.92,4.176810264587402,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.2,12.318428993225098,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.07,12.276638984680176,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.115,1.727001667022705,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,-0.02,3.2376184463500977,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.7,10.76984691619873,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.7,5.733621120452881,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.032,10.645910263061523,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.58,11.098719596862793,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.509,1.8966269493103027,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,3.245,2.3934268951416016,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,3.891,2.097856044769287,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.979,2.3540990352630615,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.45,10.615188598632812,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.89,5.800213813781738,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.359,3.8294517993927,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.51,12.679146766662598,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.38,2.083301067352295,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.17,5.13327693939209,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.51,8.54155158996582,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,9.47,10.643875122070312,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.46,12.125809669494629,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.037,9.585498809814453,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.82,10.991866111755371,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.15,10.683455467224121,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.222,2.275085926055908,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.083,2.9692294597625732,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.102,2.2229294776916504,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.1,11.735657691955566,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.875,7.813891410827637,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.738,12.597914695739746,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.867,6.715973854064941,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.25,7.013998508453369,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.49,11.80600357055664,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.72,12.39526653289795,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.25,11.029256820678711,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,6.397,2.409217596054077,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.9,10.539799690246582,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,6.256,11.8098726272583,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.522,4.491961479187012,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.87,12.244853973388672,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.87,7.4587883949279785,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.56,11.626046180725098,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,9.62,6.607121467590332,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.44,12.813796997070312,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.647,2.0831351280212402,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.2,12.157837867736816,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.881,11.67553997039795,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.366,7.171634674072266,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,12.34,6.136535167694092,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,3.725,3.970223903656006,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,-0.017,2.6510252952575684,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.47,10.43697738647461,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.411,1.5891788005828857,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,5.875,8.96661376953125,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.12,11.981975555419922,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,3.193,1.8050192594528198,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,2.668,4.2035064697265625,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.242,0.9325079321861267,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.26,5.464433193206787,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.736,1.1005868911743164,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,-0.016,3.2620747089385986,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,11.2,10.343362808227539,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.27,7.063067436218262,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,7.417,11.795708656311035,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,13.13,7.874875068664551,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.9,3.124502182006836,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,8.31,3.365252733230591,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,7.456,7.819262981414795,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.26,10.128317832946777,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,0.82,7.622834205627441,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,10.73,9.755534172058105,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.457,1.8217198848724365,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,1.268,0.8891619443893433,12.455834747387328,2.650212471168488,0.43752008312770796
Min_Soil_TP100_TempC_Plus_1,XGBoost,4.795,4.227993965148926,12.455834747387328,2.650212471168488,0.43752008312770796
Avg_Soil_TP100_TempC_Plus_2,XGBoost,4.835,3.933626174926758,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,5.521,2.8313887119293213,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.885,4.169984817504883,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,7.501,12.048657417297363,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,12.94,12.742074012756348,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,9.04,11.934014320373535,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,9.5,12.193964004516602,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,4.891,12.578681945800781,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,12.88,10.236120223999023,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,5.929,2.7237536907196045,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,3.535,4.3292131423950195,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,1.923,1.6458704471588135,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,10.79,11.155030250549316,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,8.02,4.324191093444824,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.761,1.5349966287612915,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,2.526,3.897611618041992,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.853,7.44981050491333,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,8.49,11.825963020324707,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,2.558,2.758972644805908,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.43,5.310078144073486,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.234,1.45963454246521,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,9.28,7.2015275955200195,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.917,4.6615309715271,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,13.16,9.844213485717773,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,0.627,5.248257160186768,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,3.983,1.982781171798706,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,12.01,11.960467338562012,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,10.39,5.5318803787231445,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,6.974,3.4940645694732666,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,7.926,2.6307730674743652,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,2.753,3.9726788997650146,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,6.129,3.65655517578125,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,13.21,12.405370712280273,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,6.444,4.573167324066162,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,11.5,6.1763434410095215,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,1.108,1.8887611627578735,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,2.625,3.648308277130127,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,5.581,12.5790376663208,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,8.67,12.113425254821777,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,2.223,1.2015198469161987,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,4.036,3.703063488006592,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,3.266,1.6350473165512085,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,6.632,11.551433563232422,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,8.84,5.6525726318359375,11.644818981055781,2.596320824675262,0.4772832366589149
Avg_Soil_TP100_TempC_Plus_2,XGBoost,12.89,12.151201248168945,11.644818981055781,2.596320824675262,0.4772832366589149
