output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,9.57,9.85007381439209,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.71,11.355807304382324,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,8.99,8.91220760345459,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,10.24,10.111082077026367,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.96,11.789341926574707,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,4.558,4.962838649749756,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,5.156,4.96508264541626,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,8.85,8.6527738571167,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,7.499,7.550310134887695,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,0.826,0.8308920860290527,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,4.09,4.392884254455566,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.26,13.044123649597168,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.52,13.381196022033691,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.79,11.98794174194336,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.33,11.336003303527832,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.613,3.668452501296997,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.0,11.051763534545898,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.497,3.457869052886963,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,4.915,4.867558002471924,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,9.67,9.46929931640625,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,12.88,12.91232681274414,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.64,11.803679466247559,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,6.028,5.958277225494385,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.45,12.12807846069336,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,4.998,5.0730366706848145,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,0.738,0.7353037595748901,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,1.061,1.058776617050171,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,12.4,12.72787094116211,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.983,4.394986152648926,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.226,3.1332759857177734,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,9.36,9.499234199523926,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,0.293,0.5090970396995544,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,4.036,4.395013809204102,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.15,13.143131256103516,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.421,3.3690884113311768,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,4.498,4.920053482055664,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,0.683,0.6698806881904602,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,1.045,1.0588281154632568,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.743,3.7870888710021973,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,0.712,0.6981607675552368,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,10.13,10.470168113708496,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.29,12.950901985168457,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,3.835,3.2219107151031494,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.16,13.006373405456543,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,10.99,11.18165111541748,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,1.532,1.4960088729858398,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,10.33,10.690579414367676,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,7.501,6.954822540283203,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,10.82,10.570627212524414,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,2.906,2.951185941696167,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,7.072,7.197201728820801,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,7.341,7.427452087402344,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,8.14,8.318695068359375,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,11.48,11.717056274414062,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,12.85,12.706110954284668,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.08,13.000429153442383,0.07462313254510146,0.16797815191078183,0.9965024839268108
Avg_Soil_TP100_TempC_Plus_1,WXGBoost,13.18,13.13000774383545,0.07462313254510146,0.16797815191078183,0.9965024839268108
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.721,6.486449718475342,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.284,6.1123762130737305,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.06,11.331128120422363,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.254,2.284468650817871,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.501,6.417995929718018,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.913,0.9100978374481201,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.538,0.5163409113883972,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.15,13.06769847869873,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.882,0.8764727115631104,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.444,1.371736764907837,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,8.06,8.247475624084473,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.659,0.6407219767570496,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,12.74,12.677987098693848,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.1,12.92674732208252,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.05,12.97659683227539,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.065,5.925652503967285,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.114,2.1034440994262695,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.562,6.090933322906494,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.206,3.1666419506073,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,12.2,12.150029182434082,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.111,0.08298152685165405,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.22,0.25883254408836365,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.88,11.163688659667969,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.954,0.9950520992279053,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.258,0.28940343856811523,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.816,2.84826922416687,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.98,12.19995403289795,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,7.421,7.345457553863525,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.24,13.139435768127441,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.73,11.987466812133789,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.68,11.624550819396973,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,7.26,7.274089336395264,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.6,1.8635390996932983,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,8.07,8.188454627990723,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.126,1.1185792684555054,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.441,0.4311782419681549,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.994,2.0543737411499023,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.096,1.1234118938446045,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.593,0.5937521457672119,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.27,10.632471084594727,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.14,9.389538764953613,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.758,0.7781670689582825,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.44,0.3438951075077057,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,8.15,8.233049392700195,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.26,9.691314697265625,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.431,2.3975982666015625,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.26,13.115464210510254,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.184,4.470439910888672,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.725,3.6291251182556152,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.799,1.890607237815857,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.146,2.2589168548583984,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.49,9.679574966430664,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.293,3.3102316856384277,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.59,10.645336151123047,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.72,2.7375752925872803,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.615,6.519399642944336,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.605,3.541088819503784,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.691,2.65130877494812,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.51,12.249395370483398,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.04,0.05400684475898743,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.22,12.867783546447754,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.802,0.8167760968208313,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,8.4,8.603652954101562,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.292,2.385162353515625,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.54,13.35290241241455,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.61,2.645455837249756,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.57,10.896120071411133,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.55,13.196734428405762,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.67,9.718538284301758,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.76,11.497336387634277,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.07,8.992643356323242,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.31,10.198458671569824,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,12.05,11.84022331237793,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.599,4.929816246032715,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,5.275,5.377013206481934,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,8.95,8.64052963256836,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,7.543,7.598872661590576,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.841,0.8437547087669373,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.115,4.532967567443848,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.29,13.192997932434082,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.54,13.409407615661621,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.86,11.905278205871582,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.42,11.56499195098877,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.644,3.6302106380462646,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.09,11.043573379516602,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.535,3.488006114959717,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.953,4.871937274932861,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.74,9.589061737060547,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,12.92,12.868388175964355,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.72,11.618138313293457,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,6.084,6.072929382324219,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.46,12.38675308227539,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,5.044,5.110165119171143,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.758,0.7682003974914551,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.077,1.0728111267089844,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,12.46,12.610182762145996,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.013,4.531612873077393,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.253,3.1660611629486084,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,9.45,9.446307182312012,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.32,0.45622044801712036,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.06,4.531811237335205,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.17,13.14989948272705,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.44,3.3942699432373047,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.533,4.892292499542236,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.702,0.6966618299484253,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.066,1.0738849639892578,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,3.769,3.7862746715545654,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,0.728,0.7130031585693359,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.21,10.41883659362793,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.33,13.160415649414062,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,4.035,3.465519905090332,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.19,12.975132942199707,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.08,11.283307075500488,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,1.555,1.5127061605453491,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.42,10.625381469726562,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,7.583,7.454517364501953,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,10.91,10.73187255859375,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,2.932,2.9785118103027344,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,7.128,7.179110050201416,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,7.384,7.416635036468506,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,8.22,8.293210983276367,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,11.56,11.508073806762695,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,12.87,12.671585083007812,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.1,13.025968551635742,0.052093461570215834,0.14011226325988768,0.9975685244634543
Max_Soil_TP100_TempC_Plus_1,WXGBoost,13.2,13.169392585754395,0.052093461570215834,0.14011226325988768,0.9975685244634543
Min_Soil_TP100_TempC_Plus_1,WXGBoost,6.558,6.22713041305542,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,6.175,6.003838062286377,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,10.88,11.170927047729492,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,2.196,2.20308780670166,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,6.397,6.311061859130859,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.875,0.8686320781707764,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.495,0.48207294940948486,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,13.1,13.042082786560059,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.834,0.8425928354263306,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,1.387,1.2970716953277588,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,7.884,8.059661865234375,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.622,0.5972974300384521,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,12.7,12.651946067810059,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,12.99,12.822579383850098,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,12.98,12.916618347167969,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,5.875,5.759282112121582,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,2.038,2.0537405014038086,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,6.414,5.927393436431885,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,3.146,3.1077568531036377,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,12.08,12.004645347595215,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.06,0.0328524112701416,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.185,0.19528982043266296,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,10.7,11.034192085266113,0.06817400013708692,0.15603516634178155,0.9967928744431843
Min_Soil_TP100_TempC_Plus_1,WXGBoost,0.905,0.9285226464271545,0.06817400013708692,0.15603516634178155,0.9967928744431843
